00:44:21 INFO  com.qa25.tripsDB.tests.TestBase - Start test: searchRoute
00:46:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tampere,2,4680,171
00:46:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:48 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Turku
00:46:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Turku,1,538,55.0
00:46:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Turku,2,4860,182.0
00:46:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Turku,1,981,65
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Toulouse
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Toulouse,1,432,104.0
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Toulouse,3,988,296.0
00:46:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Toulouse,2,1960,99.0
00:46:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Toulouse,1,470,79
00:46:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Toulouse,3,1011,296
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Tivat
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tivat,1,480,194.0
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tivat,1,612,115.0
00:46:56 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tivat,2,3300,140.0
00:46:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tivat,1,550,214
00:46:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tivat,2,3180,150
00:47:00 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:00 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Tallinn
00:47:00 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tallinn,1,470,133.0
00:47:00 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tallinn,2,3720,142.0
00:47:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tallinn,1,408,113
00:47:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tallinn,2,3780,123
00:47:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tallinn,2,5280,133
00:47:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:04 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Tartu
00:47:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tartu,1,647,123.0
00:47:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Tartu,2,3840,139.0
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Tartu,2,3780,125
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Umea
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Umea,1,630,137.495
00:47:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Umea,2,3540,259.533
00:47:10 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Umea,1,595,142
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Umea,2,2880,
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Umea,2,4800,203
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Vienna
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vienna,1,467,114.0
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vienna,2,2310,94.0
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vienna,3,1529,272.0
00:47:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vienna,3,1550,269.0
00:47:14 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vienna,1,432,41
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vienna,2,2458,73
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vienna,2,1493,273
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vienna,2,1525,269
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vienna,2,1741,498
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Varna
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:15 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Varna,1,609,102.878
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Varna,1,669,78
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Volos
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Volos,1,970,212.0
00:47:19 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Volos,2,3840,201.0
00:47:22 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Volos,1,662,172
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Volos,10,3840,187
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Valencia
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Valencia,1,455,83.0
00:47:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Valencia,2,2745,180.0
00:47:26 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Valencia,1,460,103
00:47:26 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Valencia,2,2828,176
00:47:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:27 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Valladolid
00:47:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Valladolid,1,716,115.0
00:47:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Valladolid,2,2426,155.0
00:47:30 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Valladolid,1,1286,40
00:47:30 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Valladolid,2,2488,146
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Venice
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Venice,1,460,93.0
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Venice,3,1655,267.0
00:47:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Venice,2,2578,124.0
00:47:34 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Venice,1,444,140
00:47:34 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Venice,2,1977,323
00:47:34 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Venice,2,2648,
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Verona
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Verona,1,590,108.0
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Verona,3,1736,272.0
00:47:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Verona,2,2415,114.0
00:47:38 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Verona,1,550,98
00:47:38 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Verona,2,1922,312
00:47:38 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Verona,2,2468,102
00:47:39 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:39 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Ventspils
00:47:39 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:39 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Ventspils,2,3660,133.236
00:47:42 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Ventspils,2,3720,114
00:47:43 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:43 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Vilnius
00:47:43 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:43 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vilnius,1,488,112.154
00:47:43 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vilnius,2,3300,118.901
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vilnius,1,418,97
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Vaxjo
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vaxjo,1,477,208.057
00:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vaxjo,2,2793,174.187
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vaxjo,1,529,144
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vaxjo,2,2205,
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Visby
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:50 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Visby,1,614,260.877
00:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Visby,1,689,143
00:47:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:54 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Weeze
00:47:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Weeze,3,979,219.0
00:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Weeze,3,938,
00:47:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Weeze,3,984,220
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Westerland
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Westerland,3,1308,299.0
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Westerland,3,1335,316.0
00:47:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Westerland,3,1467,491.0
00:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Westerland,3,1283,369
00:48:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Westerland,3,1349,317
00:48:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:02 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Wilhelmshaven
00:48:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Wilhelmshaven,2,1960,90.0
00:48:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Wilhelmshaven,3,1153,
00:48:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Wilhelmshaven,3,1154,
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Warsaw
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Warsaw,1,442,112.123
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Warsaw,3,1603,312.824
00:48:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Warsaw,2,2687,100.014
00:48:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Warsaw,1,483,47
00:48:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Warsaw,3,1608,304
00:48:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Warsaw,2,2748,83
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Wroclaw
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Wroclaw,1,515,47.0917
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Wroclaw,3,1500,315.066
00:48:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Wroclaw,2,2117,93.2864
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Wroclaw,1,441,43
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Wroclaw,3,1516,289
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Wroclaw,2,2224,78
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Zweibruecken
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zweibruecken,3,888,255.0
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zweibruecken,2,1715,67.0
00:48:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zweibruecken,1,673,134.0
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zweibruecken,3,916,255
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zweibruecken,2,1768,53
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Zaragoza
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zaragoza,2,2445,162.0
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zaragoza,3,1437,400
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zaragoza,2,2498,158
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Zagreb
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zagreb,1,473,152.064
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zagreb,3,1973,342.045
00:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zagreb,2,2659,109.64
00:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zagreb,1,453,106
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zagreb,2,1933,343
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zagreb,2,2093,374
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zagreb,2,2723,93
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Zadar
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zadar,1,661,177.916
00:48:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zadar,2,2880,103.011
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zadar,1,530,193
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zadar,2,3000,91
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Zurich
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zurich,1,415,67.6884
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zurich,3,1050,309.698
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zurich,3,1073,277.244
00:48:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Zurich,2,2080,89.9422
00:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zurich,1,419,112
00:48:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zurich,3,1004,283
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zurich,3,1042,286
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zurich,3,1071,296
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Zurich,2,2112,99
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Chisinau
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chisinau,1,708,70.8344
00:48:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chisinau,1,738,63
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chisinau,2,3300,
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Minsk
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Minsk,1,635,181.302
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Minsk,3,2155,337.307
00:48:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Minsk,2,3120,107.095
00:48:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Minsk,1,580,154
00:48:41 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Minsk,2,3360,105
00:48:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:41 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Gomel
00:48:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Gomel,2,3900,96.9756
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Brest
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brest,3,1887,333.933
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brest,3,1908,331.404
00:48:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brest,2,2940,104.565
00:48:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brest,3,1874,314
00:48:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brest,2,3060,86
00:48:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brest,3,3300,333
00:48:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:49 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Vitebsk
00:48:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Vitebsk,2,3420,110.468
00:48:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vitebsk,2,3720,108
00:48:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Vitebsk,2,3960,96
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Hrodna
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Hrodna,3,1544,301.387
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Hrodna,3,1567,301.835
00:48:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Hrodna,2,2419,112.347
00:48:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Hrodna,3,1981,308
00:48:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Hrodna,2,3120,101
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Kiev
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Kiev,1,521,136.916
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Kiev,1,680,62.3054
00:48:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Kiev,3,3000,509.461
00:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Kiev,1,531,145
00:49:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Kiev,2,3420,106
00:49:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:49:01 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Kherson
00:49:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:49:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Kherson,1,750,155.778
00:49:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Kherson,2,3720,134.641
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Kherson,1,820,165
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Kherson,2,3840,119
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Chernivtsi
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chernivtsi,1,768,168.952
00:49:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chernivtsi,2,3600,54.521
00:49:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chernivtsi,2,3660,41
